riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,aspect_ratio,multiscale_index,velocity_riblet_interact,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length,durability,drag_reduction
0.1696187385217609,0.38751742746217643,0.3420020925351206,15.567238523744937,16.077532734794982,18.0513441770329,888.3527146910502,0,1,0.43770496188420993,0.3362010961843596,6.813857544678182,0.6955530004497112,-0.5423401364546978,122.84308460635906,0.4646496383560584,92.19704798390299,9.28584469937695
0.21138323536185807,0.6835025215899796,0.49748412664640596,24.752721152171645,31.340938739005612,19.733343837426762,85.76100416432119,0,1,0.3092642959177945,0.48696814622323736,7.655132879175862,0.7637877265254529,-0.4974430611711691,119.8309779808137,0.7820837936427284,98.85282988493084,8.360386030498537
0.2908051318991559,0.16592064219961605,0.571117425211779,7.7969858940931305,29.892443419304414,20.288012943605686,781.3302042861663,0,2,1.7526654633112644,0.5545090373949172,13.665507894502129,0.3632842469702329,-0.7609662832464837,139.54945749215742,0.27528111357196294,96.17265950498977,15.538527566509156
0.2371719060360309,0.7203072510612892,0.725746716250568,8.499296594831204,19.339255944218195,28.92226595682736,586.8366886720768,0,4,0.32926445821852807,0.7085340430513142,2.798516288535677,0.7522957480862715,-0.5050045514974861,120.33165450225238,0.8304681523786718,96.91931377645162,7.9709010698868275
0.07500466128287259,0.9735023415057407,0.2815677025496488,1.9734850736638887,24.819683011848618,34.67641634975916,18.98104737796592,2,4,0.0770461261764763,0.2794558135338555,0.15204937999290058,0.9284653421019294,-0.3890885072766884,112.89779554693372,1.01030778907567,99.96228954578058,4.117758516953575
0.09786736989266284,0.09142034705278043,0.20262191531757062,11.069953413593437,31.150540133729432,22.857871968117305,275.9363768456354,1,4,1.0705089461891315,0.2006389079240962,11.850484163148689,0.4829730399574204,-0.6822134683912504,133.016854348559,0.13154695401093022,98.19676220475588,14.746393630493266
0.038312189486472074,0.13913745610873052,0.4860881364749089,6.526213155871202,18.358661332583093,17.116745356882234,1009.400238059421,0,4,0.2753529869307505,0.4842258263957336,1.7970122858158952,0.7840966463775556,-0.4840802009976721,118.95222724419928,0.15712987684853016,95.69681920535912,7.282739565950557
0.19689118560777455,0.1674549289711132,0.2262731286983365,8.584667554441106,12.337274436131125,26.613461588110482,1014.1111418287077,1,1,1.1757791247973015,0.2218180102402769,10.093672903836554,0.459605475851397,-0.69758885487256,134.23387616979662,0.2470044045320292,94.63298535024423,13.29781023882892
0.062414688896374255,0.4590357096942362,0.6549894418636578,20.86429475639069,26.87098255101618,33.70275602899839,874.9424034594941,1,1,0.13596883991685244,0.6509013456392249,2.8368939537097098,0.8803058366224159,-0.4207764917896054,114.88362036885756,0.4892481794916756,89.9975294962186,4.991163906456115
0.08464741765901605,0.326241175686401,0.5605047120733738,23.38711283818739,9.262186407894829,20.541596077184707,1075.0668859861205,1,2,0.2594619088746608,0.5557601844271016,6.068064940063187,0.7939898721458817,-0.47757065772458207,118.52685768232737,0.36612619716183203,86.3535778284358,6.420264750515503
0.2675529600023093,0.8165741458636591,0.6928862376151078,4.643326800129641,14.821527884199387,20.498113700984355,883.3604757388802,2,1,0.3276525882003538,0.6743478612332292,1.5213980439225439,0.7532090916611777,-0.5044035898229751,120.29176932749508,0.9408867401805948,97.06577383867432,7.901905404677743
0.1047591458462844,0.5000978772409135,0.15074924772408674,9.312723288836647,30.56899882452419,38.68067568366777,12.16338089005824,0,4,0.20947686670333915,0.1491700114812322,1.9508000950207165,0.8268037426178242,-0.4559797919345233,117.12799350229052,0.5499881300477852,99.93119951886702,6.480086233355886
0.17432754832270844,0.5103104755541248,0.8717580483553631,23.21576405288485,25.905937228887396,38.85384317797944,315.8907682898539,0,4,0.34161008849235425,0.8565609040253251,7.93073921252361,0.7453730473387826,-0.5095595491431182,120.63449598557814,0.5910811888965632,96.01728646015926,8.217816666853139
0.12529414254886134,0.7311861962590861,0.1000044293405904,1.5452115172305658,15.325763173167475,39.76164330153941,34.50285536811258,1,0,0.1713571342467341,0.09875143241805864,0.26478301739767773,0.8537105983847284,-0.4382756228334588,115.99391075443098,0.7913565064167556,99.93884003988582,5.409217306918904
0.03146907334771494,0.3938705334089584,0.3603539320108279,2.3090132027844628,9.086568579475795,35.1914900393695,103.95411779889004,1,1,0.07989679547376803,0.35921993157906923,0.1844827556091003,0.9260144156287491,-0.39070116752623096,112.99813512675352,0.4093022821088552,99.77603016696038,3.8409121087811275
0.11523051067004446,0.3855468850494403,0.6437078346929919,4.069774730155734,13.746956897463805,19.704604229198637,240.411853744149,2,0,0.2988747056808988,0.6362903564415936,1.2163527246628543,0.7698972007279008,-0.49342315021108696,119.56582472731532,0.43940028414836046,99.27037710265694,7.527065145871522
0.12833977888041995,0.7690800682461064,0.1361136590896951,14.880320853171868,11.375436924505289,20.299538019981533,551.8930496801215,2,4,0.16687418814390986,0.13436677939867747,2.483141461693948,0.8569904194989963,-0.43611756660677525,115.85642771709594,0.8307743964687923,95.34193412238201,5.336523270700983
0.2697533195543403,0.7910396585449265,0.16667966508608556,3.7618067751499367,7.810946502147179,23.5056310380598,928.2000117874474,1,1,0.34101068843987853,0.16218342579016784,1.2828163181716792,0.7457062114571155,-0.5093403338642886,120.61989969731486,0.9160388103001945,97.32594544169442,7.760614237714798
0.10409068955743844,0.06367883390617854,0.16134514978257625,24.20190953626834,26.52998614766667,22.953313283337273,943.9916312358762,0,4,1.6345942376482712,0.15966569699281458,39.56030186806897,0.3795650904074831,-0.7502538162151047,138.6123690180308,0.10335970612019073,87.6328083376816,14.557174605560842
0.11997992473099967,0.18660095204869637,0.5652077813767835,11.167863181463009,10.318306266055659,38.913193726950226,675.1248332616824,2,0,0.6429725059879826,0.5584264226700874,7.180628976316195,0.6086529119357731,-0.5995186442400856,126.83543085208494,0.23918197434358707,95.55502428260107,10.83705523285839
0.237040062914977,0.25244327209105577,0.8167402520308306,12.53794900875416,16.987526515536207,34.72684957204234,1016.4244773384611,0,0,0.9389797635395645,0.7973802359581723,11.772880395511097,0.5157351400999267,-0.6606566664351341,131.34997315163486,0.3515198338053487,92.61163638860192,12.888374868838605
0.2300974288513634,0.3840204453199825,0.5443495821698096,6.1664653951351625,14.7333617455916,33.100219804038844,548.0681852896877,2,3,0.5991785918612872,0.5318242382444508,3.6948140522184425,0.6253210273632402,-0.5885513600400896,126.05427556877349,0.4856263923621483,97.76211006532861,10.919514221340792
0.24150273022806232,0.3268756792603554,0.5828570818237373,11.774006310868337,34.40855349497582,19.649080601453296,973.6054322817225,0,3,0.7388190885153566,0.568780924164418,8.6988606107698,0.575102957291447,-0.6215938385883897,128.43261865599507,0.43103172412151275,93.29477631572793,13.399009913878302
0.28659351462204113,0.6850940459688627,0.3768013209663915,16.547840815925287,14.906044056891277,37.73813898405824,497.74739042722126,1,1,0.4183266487013346,0.3660024394773929,6.922402791769184,0.7050562019092231,-0.5360872213204209,122.41767416507874,0.8159016424229173,95.38393031790685,8.760484616532842
0.2407116745344874,0.8367284721128103,0.11499292692442582,18.77942842385107,4.639421932292908,35.69675948765435,304.2841581195392,2,1,0.28768160146991206,0.11222491292446578,5.402496043663062,0.7765894914227878,-0.4890197577388422,119.27617343850515,0.9494854190350149,96.83857455792163,6.73297037948221
0.12820637893318837,0.23248263323822294,0.1172917742009731,18.846702067747824,4.964249834878773,19.091046033198094,1003.5557324018679,1,1,0.5514641058702698,0.1157880188360775,10.393279704393919,0.6445524561066563,-0.575897467311854,125.16250663364569,0.28957485082684814,89.5395863191189,9.859581530093864
0.24823746990044665,0.5848310575718509,0.810647973184729,14.447277817352209,21.494872804651138,36.77925829902431,425.40097279268304,2,1,0.4244594096484679,0.7905246530003989,6.132283013380724,0.7020207056982991,-0.5380845166822201,122.55333855513112,0.697999238361543,96.50165600835342,9.193508898685375
0.15751564330608211,0.39942543852698414,0.1820579509757174,22.608994374846432,21.778997207362764,21.806188409261782,551.724095075841,1,1,0.39435457474215446,0.17919025344902467,8.915960362040327,0.7171776950528678,-0.5281115229990867,121.8779466260571,0.47165215250794573,93.2113124239057,8.960904000113942
0.09053706943038392,0.5304889812937588,0.8998314974500763,20.435196182652735,15.819046685927614,17.02174364580265,360.7735319885609,2,1,0.17066687896646446,0.8916846867740479,3.487611153560751,0.85421396809557,-0.4379444157032649,115.9728001526161,0.5739744537547319,95.95298751616404,5.570275457601465
0.09784594975799357,0.6397199496942242,0.23153808920902252,18.926202867465637,16.25084184629698,31.420557662855252,726.1443347180584,2,1,0.15295098558951725,0.22927258278464174,2.8947813820460166,0.8673395595292269,-0.4293080409329816,115.42365469704578,0.6869021101856944,92.40227817031452,5.072390963375743
0.07491429268338551,0.8989198277479106,0.6397075551641516,1.3901380420115155,3.77977523374875,31.345116484608265,1089.5641601566028,2,0,0.08333803197225968,0.6349152312622175,0.11585136859101015,0.9230729195202909,-0.39263661271408234,113.11865694074714,0.9356264759988683,98.15311354572039,3.7915714277255588
0.05204795776772849,0.23267803443591667,0.8591643777447245,0.17194905549123285,19.046034842845653,17.373300239140452,28.911822458057987,0,0,0.2236899336199682,0.8546926026198852,0.038463272808850105,0.8172004790803176,-0.46229854590053776,117.53552821212944,0.2573893657483489,99.96860249725985,6.618830985437854
0.0635022194375586,0.13265625770325734,0.389831422113621,5.311181929886824,18.656402687551605,22.971295223414558,985.433718571769,0,0,0.4786938953585751,0.3873559060625495,2.5424303669755983,0.6762724882674285,-0.555026325097004,123.71252800766645,0.16131188024239632,96.39765740183846,9.984511307334706
0.028321634486607614,0.6458513230930848,0.6875465509983915,16.588089847836308,6.93512751237917,39.82036155638846,5.29510634625635,2,4,0.04385156400920106,0.685599306787401,0.7274136837527722,0.9579906133006335,-0.3696614735650944,111.69474100091996,0.6598595142956291,99.95078704374097,3.1866688799028013
0.267650750830392,0.42442430633399514,0.38068531475386813,10.279937222063646,5.4266997416606095,31.960666675218423,399.4653019739549,1,2,0.6306192086947998,0.37049624372147044,6.482725876409995,0.6132639641847665,-0.5964846647421751,126.61854300324462,0.5419709016635597,97.54729558468357,10.689216072195624
0.27999226479824574,0.2047575586283391,0.34395284540915627,10.060156482482792,6.077892189783186,33.251879165083224,185.45584608072863,1,4,1.3674264298102659,0.3343224317921652,13.756523862174047,0.42239960972309654,-0.7220695653351035,136.2256129820736,0.31504857555790095,98.88168673783758,13.164411456756207
0.1801634138232297,0.16123280898710246,0.2614432660603512,22.114672205740344,5.333932134211532,20.322932140107643,829.5319080557712,2,1,1.1174046867406169,0.2567330149268984,24.711038368426717,0.472276275887218,-0.6892517236810414,133.57090546521655,0.23461443183802505,89.99805497651637,12.645441045766075
0.2537419714165186,0.5809642975303283,0.7567479255190916,22.38907120329597,22.120370452713075,16.96955177509786,56.368259788347785,0,2,0.4367592565255973,0.7375460544704341,9.778634093050208,0.6960108281593549,-0.542038895043925,122.8225434177541,0.6963713986885823,99.31261524920805,9.861404384942588
0.06323561976941267,0.33544706480178577,0.3059096508873183,22.729381601339643,8.483927529296315,21.92254224352344,606.5125392212548,0,0,0.1885109094511492,0.3039752122505879,4.284736396930755,0.8413889952947904,-0.44638298946857413,116.51185603289952,0.36570012509562394,92.50065998580006,5.505792212042436
0.27148540931582565,0.997555060606679,0.3265265303246861,7.846951912875682,10.297195022186294,21.2224596298298,323.649190426772,0,0,0.2721505287138626,0.3176618114509187,2.1355521118813723,0.7860704982852892,-0.4827814462023252,118.86722077472952,1.125137598568577,98.40652099261321,6.961269284749052
0.15684485229284742,0.43560577836417824,0.899175793759022,17.276395318481544,7.727880756997511,20.863602518701327,147.23525225798414,0,3,0.36006063285296536,0.8850726843032782,6.220549831790473,0.7352613375054646,-0.5162128505299772,121.07855811056689,0.5080099992364694,98.58091753632937,8.091282498983482
0.029477847855610972,0.2516722783269235,0.3618483483562559,6.790829531859241,33.6085650468006,19.81885804717599,845.369124040289,1,1,0.11712744416719227,0.3607816973002909,0.7953925068417637,0.8951530151920046,-0.4110073473623692,114.26813050904728,0.26600284539305974,96.28425206953233,5.094610701761591
0.05098069590330646,0.6474065928614139,0.4382195910656391,4.7652458268612445,30.20237628401057,29.36889226638511,238.85401667525085,2,1,0.07874590360916503,0.43598551709454025,0.3752435885559915,0.927002361403455,-0.390051119106988,112.9576802183592,0.6724132248306591,99.19204693022935,4.288562489119538
0.09960317362817697,0.28204214520598153,0.8920443662198679,4.615811433684231,9.60632963260019,23.202586896045545,245.70068198810316,2,3,0.353148712603651,0.8831593212306045,1.6300678654267986,0.7390170723185757,-0.5137416526759395,120.91338233531573,0.3280849195028877,99.18724530941955,8.06243495816713
0.022631698302877916,0.5193817410696031,0.3954402763339411,8.55269052158985,12.809687699430159,35.50862537618826,301.93400294088775,2,4,0.043574220922841585,0.39454532783086144,0.37267682627244936,0.9582452114576877,-0.36949395310620636,111.68441145172858,0.5305763715376328,98.40689195451,3.2903077738206084
0.09969507962505864,0.508447374534957,0.3929216057886936,10.748940494495542,8.926463796064906,19.5986854461846,642.922839627862,1,3,0.19607709379785687,0.38900437071114263,2.1076210135667846,0.836066508743796,-0.44988507840654857,116.73631094000496,0.556064437033899,95.90170748751615,5.737068976666087
0.027379825604478616,0.48087974822995033,0.7621715729710882,20.77372927637671,18.231906662207184,26.615676771713613,722.6745292696786,0,1,0.05693683039976052,0.7600847604962242,1.1827903005796006,0.9461303374410506,-0.3774652961753008,112.1767653816713,0.49437961727316476,91.77100295773968,3.578212250621546
0.0784480055059193,0.8062814114560962,0.3495442947901537,2.9972773368178025,2.6471475716503687,15.341445910652,20.25716092927139,0,0,0.09729594046860955,0.34680218951392766,0.2916229173309375,0.9113311761391749,-0.40036244334109583,113.60083851488757,0.8445941689020169,99.94938467438995,4.141861381239425
0.08704422919836804,0.2557823513928747,0.2870288829139257,18.373146184872354,24.155144293594258,27.0420580613798,265.6053819084866,1,3,0.3403045144430492,0.2845304621268346,6.2524645912341485,0.7460991060046832,-0.5090818171661917,120.60268938040744,0.29612277660206965,97.29439136344477,8.366400740533917
0.2983670031463702,0.9090919398169466,0.4385682041402579,13.286372854732633,19.264218943982176,16.39595552191186,472.4821017007794,1,2,0.32820297032165807,0.42548277606579643,4.360627035724298,0.7528969760983328,-0.5046089555762815,120.305397404385,1.0477062394673304,96.38873121310709,8.132195183197606
