riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability
0.1060556897255394,0.11696938820993952,0.2835460245258148,8.745059567087276,25.390276782392785,12.441822640236822,126.47511797357258,2,3,59.313824520454254,-8.489806987730274,24.940901877539744,99.54009339768625
0.15540790173573843,0.30621572698339955,0.3900470651638448,5.518996077189593,26.799834941171138,11.232633489022756,427.0601193486392,0,4,36.77982229007624,-4.399585393327864,33.27326600131325,-653.3382922349633
0.09178074513359852,0.7762907329843253,0.10669007054927138,11.050850093880245,35.813087197756445,37.26270450799865,810.1333384720393,2,1,15.910218235065262,26.187069654310875,-1.6577385608166022,-194.91621383889813
0.28829566141202045,0.2257716381383712,0.15799423064666818,8.704319200357723,2.982075394809285,24.4867436798283,530.5541123525146,0,0,82.30382415929392,13.047641335000538,15.78434097193106,-1024.0143957382581
0.027806875595653258,0.2847133131529984,0.8755478724654308,10.83839714459908,18.322754494752242,23.201244029626068,192.60385347144782,1,2,9.776449942730538,-37.907301247777745,84.77357899578472,-153.76852991366658
0.22496283950778118,0.17431801300842753,0.797621514684534,2.898823180144416,19.667091716338398,35.694473496344585,212.60641508070563,0,4,77.86231003408297,-34.92947494857525,77.55678794114485,-651.7594140286441
0.27557152061252405,0.4359665787675027,0.12820895198831084,3.0738141385986024,29.44823907420902,30.322765576386693,1059.1247879566254,2,0,40.33137863652,37.00781964214453,8.74412111985338,-394.18731183882716
0.15943109099250477,0.07247165444339712,0.9396391915495781,7.90593643782328,3.665059379971649,10.628565108835748,56.55730132500596,1,2,131.18688132040018,-49.616078842938485,90.43536877356445,-153.53984421194264
0.10409499246942806,0.7098937541629896,0.5877090299518641,2.8229430165538516,38.78504076664783,22.831765460629576,620.2985227684777,0,3,6.826021483791353,-4.026074897909999,50.57404674252032,-524.4961643208601
0.17500879206406472,0.3096513618633956,0.6157623676730183,3.0069250324702526,30.887986208373526,16.826089937974977,975.0889956537148,1,2,32.523357102430026,3.2782545357499098,54.31586309621304,-149.20104089461336
0.033466629530947006,0.17950798699224596,0.5624753354498523,2.213526505557572,11.104691270919256,29.40734222620624,18.092412953366797,0,1,14.532436378163858,-31.96782060259643,57.09216306033759,-823.9058646803745
0.2611915972770652,0.6228923408345706,0.8159045863814569,4.091284122726435,9.143482348192675,22.920030685985203,742.4438399413768,0,4,24.904773270071157,-11.224141322780275,82.14032907538645,-645.9996825019012
0.28287128807634115,0.727699175885867,0.7963018964232812,10.902796682311436,27.002076731679516,18.704609048799238,952.5325367443731,1,3,31.060915557289622,-5.72307431847419,73.97749119623758,-149.01998723537343
0.1322911769782727,0.1540597747285027,0.24754428701804598,10.647843897599929,14.433997051174359,28.61657975784643,729.5663864278944,0,3,54.453079056491966,19.511605807890056,21.09372220032084,-527.3907345711352
0.06618416832486412,0.6407476071693183,0.3568551531379567,3.8925835043043557,30.285327668734887,16.917983045505494,643.0569132635021,2,1,9.437629727690581,10.231540034449957,28.64472219836436,-201.23796476241628
0.06526275968286362,0.14786337518114817,0.5620819014360728,7.324461181081377,33.73959022376041,22.53214529331288,583.4288761034458,1,4,34.37843373353588,-3.964923865700298,53.23389156235395,-278.18659048868585
0.14943272727280343,0.7346796790743403,0.9383865211333915,4.0610820462926425,32.75500681755765,29.645467983279403,307.52217259399373,2,3,10.613782376139893,-40.09315863185708,90.47009714936411,98.6566311449095
0.1554178166710503,0.823356690725925,0.7452184771961559,0.7355023029305923,25.209526284246465,23.097133699257732,500.5521141313489,0,3,12.308128011059738,-18.499504163918044,72.64737755404536,-524.0136994456768
0.021121224768368117,0.07572947208679735,0.08334932692085206,5.53200123919214,9.418005825077724,39.527838832473535,594.2654120784354,2,4,17.059593976595064,17.917165118289876,8.957458980927488,-28.11232508922509
0.14737480022989946,0.5417994699035706,0.5920029821593453,9.341334046739496,3.6147899404991257,33.30621736656465,617.1791653494467,1,1,18.631931688980142,-6.442128577830935,59.104832571821014,-452.0220624684693
0.2360785383646362,0.5738933504767468,0.18164101406746547,5.453703756151366,30.327020895360576,30.571993046574992,121.19283273439085,1,1,25.470322182111843,-4.999376225210298,8.132166047460949,-451.3825280368496
0.29535593670687427,0.12266528459142538,0.30643919092327754,4.901304844913904,19.73835974887762,10.492192861808462,91.10417219825894,0,1,149.477258012051,-11.793154241498002,27.997703796061742,-819.5680881323569
0.1251975235210212,0.877159777143346,0.45977254325826045,3.9414072645026947,25.173404594082292,30.76344989758927,436.9264478755878,0,2,7.65924374509612,-5.7181118356279,39.43078893190349,-527.7119525097111
0.021104501997135927,0.21837351043327774,0.6504999845139404,6.235247066392058,31.893163429557433,11.837263196544805,973.4547360992844,2,4,6.081125232199305,6.4062429597333175,61.67194889637879,-15.576672139009837
0.1147205890402309,0.731669429873917,0.5996364818633143,6.34518554534652,39.313572476730265,38.20027978561979,1046.2468152982656,1,2,10.389319345913432,8.273311319660257,51.3209902743417,-153.0441342137827
0.06772288316861337,0.2622811215750405,0.24708788480321153,7.856212768939471,3.041974807661112,27.17589620871352,897.2991424948088,1,1,20.420085055498287,24.72177286434852,22.858183629470588,-450.0130669924892
0.17817272210188134,0.7774594220325938,0.2708740553210006,8.171284509895555,14.157047801775278,27.215644987066934,421.71492987819744,2,4,17.870070815691943,4.133033390822923,22.627862597076152,-30.774110654142746
0.21059399118385033,0.8205248415609837,0.6843412628247124,6.7207131778503415,38.17543327725087,33.22430859224691,127.45749526806979,2,4,17.75942332691246,-29.368208011232237,62.77784175436049,-22.28928582389331
0.2991041578963541,0.7804125071553231,0.3825737058156067,6.908358343613272,14.66203752666361,15.880559359145744,272.8615462874872,1,2,24.12711839505533,-11.06789894840204,34.88216655985776,-152.412413064482
0.1804403638804733,0.5992540905694905,0.5434296812585927,4.3947271362062175,28.258227412663224,34.79451822943214,379.82404752628486,1,0,18.327807734709005,-13.992561443520325,46.271392585992274,-650.3443664649034
0.1442249797208134,0.25995274770841537,0.738731105462403,0.8170347696122249,22.189852153277023,15.0846482476017,2.085099729772013,1,4,32.25658423872704,-38.99825758594186,71.59830157231445,-270.23165919168594
0.14727343924252898,0.4482951935043333,0.8870697629157349,3.3192022288206897,15.932402280535332,19.873462386844817,844.6939257660771,0,3,21.7159591727236,-13.738327980306401,85.63197538211917,-523.0057107308269
0.01200682771959976,0.060501678762159054,0.5446390556178581,5.505630746935325,18.04980213461794,22.01214211630111,1004.9920351458119,1,1,14.107023697528913,13.085328065913782,53.964621613812376,-450.9485377577268
0.21531173721556587,0.36210836076639563,0.10254812592464657,3.545802602098524,5.241140232491959,18.841968273300743,287.4327927453942,1,0,35.50694056955124,7.693492477765561,10.484267551447456,-652.9080854301417
0.26134489375494724,0.27915029752227294,0.19112497497642955,8.208517634843652,24.832100870926112,23.417570395588367,105.87153999407076,2,3,59.616202552193855,-2.260541311902354,15.278496721756133,100.75864983139024
0.16694041074005056,0.5280343689500174,0.2906621213482635,4.009729096059456,31.861682641185833,23.47087736757811,179.8976722172837,2,2,15.645348784351299,-11.173020827126408,21.894419641759335,106.36047912362102
0.05160795419892227,0.5324127405585879,0.9067894038860251,2.333576233632443,27.590185639109958,27.815777948965795,819.9527850227121,0,0,7.06286813741545,-14.546753938866981,84.24298859319195,-1023.1141069946635
0.22442973792540885,0.791979169117223,0.39743527238707566,4.915464708159354,26.31185060102997,12.80223045280648,805.7728203379547,2,0,20.08726369323994,9.309199199657659,35.12963172103426,-397.1628126620492
0.24752666214411145,0.8932010461600894,0.25947564957181846,10.268233261417175,7.791751345504072,22.400267924464462,611.7360365859677,0,3,17.510194387928387,13.333330899281338,25.70631179554192,-521.4171162893398
0.07797642157988337,0.18863253061271645,0.6290469935870504,5.680374268604714,6.758281644052744,19.79122615955132,332.5331426605337,1,2,30.18656856272616,-20.144007672093334,64.02014442463262,-149.144087983535
0.04699487869247508,0.46383126493111265,0.6094151036580991,8.274017950831935,27.83145225693708,31.86896281293643,713.6642145424423,2,0,11.562455071581065,-1.6102655859374941,55.68840292519541,-394.07503952937714
0.261697643489683,0.9969930238631004,0.7790448701974321,7.543754345364797,3.1581930772627276,31.802173951888825,776.1663560286537,1,1,19.65764199757891,-11.66644772038443,78.16106033758818,-449.59465298169675
0.2943391562130586,0.05311769977393219,0.12021420902754576,6.789606804278611,38.23411497869166,39.827009065290866,621.7442812220509,0,3,336.1893638138334,23.082958766976173,1.0229642865007764,-517.8375110313772
0.22028904170868766,0.8651514700560282,0.3029580811956363,3.040554322522742,26.807966652597695,37.4419727216486,381.8842395176303,0,3,15.014288926497455,-1.484642695350535,25.47713716304626,-528.0720162118145
0.09143955991176414,0.6341971435750093,0.0830323495125681,1.8277531093556094,21.445677111877785,25.34592833428042,298.0318598512502,0,1,8.38151806829445,6.257754610007915,6.170873064293463,-824.5109372603017
0.1313797827983652,0.4286709076688591,0.5795374280317946,4.141997277823307,28.36693012638358,17.46087822001014,901.5764206525921,1,3,17.168684469337833,4.2258580194620325,53.36072572195045,-151.26721338569078
0.09953836603073424,0.37163485851175965,0.19699305583894056,11.555234258336492,9.789757623953204,17.42330856944836,1033.6242919386373,2,1,19.899969375291064,32.30777395720328,16.24571706526597,-197.0329708265477
0.0361403056855567,0.24611694025329034,0.7710565709064654,11.594599871837907,10.36008287177966,34.54776403106347,250.35832712684692,0,3,13.77185286539152,-32.971383820509416,75.66026912582089,-525.5094526012621
0.09402775774589654,0.42851866011919126,0.8406791111545809,5.540157699288135,9.536490071796738,26.426329626828917,919.9503680410802,2,4,14.078446308304017,-7.064966040306676,81.8842938553708,-26.852523384709528
0.24776430442956265,0.17023677262328135,0.6718419718044675,0.5415824103730285,4.389497888497997,20.525510373054605,92.46089544070894,1,4,86.69334532450418,-32.13204973919026,67.37233419206322,-278.79227717368815
0.1316309093800988,0.5289656519160049,0.9515424351022675,5.3327078267077,35.26727983257076,29.822341559817197,134.05168783263045,0,4,13.985378098348448,-45.091995051525565,89.05839662875496,-655.2726571668435
0.18449372214227996,0.969767583828006,0.8547201364105933,2.867151800445676,30.95968282268582,10.248754244549366,143.01045651466754,2,2,10.748551216165454,-41.60610375405388,81.96999640887047,98.15987311458044
0.21697534965955403,0.6793977148645187,0.0062855458685912025,2.1346481038744782,8.931901964082671,18.158675381165487,161.19063656389662,1,0,20.257754500936276,6.3217471826223655,-0.4366657741848109,-645.8091696313013
0.03601441434217067,0.8955790110694202,0.9656358287081145,2.827180943700578,28.18559277762879,35.25815891927457,591.5888136617164,1,4,6.988938205847756,-33.91673210339032,92.30522940123693,-275.47807572426944
0.2257261021733256,0.27923656014221576,0.5855571873198685,8.419925235708426,5.606256868085211,20.752772271404464,991.6698200746841,2,3,51.09581386368729,7.463624668563649,63.07846785804661,103.23595583787917
0.10698019089283757,0.6488952269981626,0.06868468621938872,2.169106472560617,21.85095284045037,11.854470815333618,964.714188900264,2,2,8.757259560936605,38.90432241324295,5.318902667030089,98.39936398784783
0.15484401891014504,0.7393726904616731,0.5051912287527692,7.318411426160529,30.428585114786564,28.21926228763826,674.4829296713348,2,3,15.210639420584437,1.6993078046336862,42.801037508567376,100.45640115659235
0.11405312536497139,0.44144676459491666,0.835237316824051,6.404012624445284,29.24265493193831,10.57022200077014,509.15498057337726,2,3,17.188125211452927,-24.987364201191774,77.33759378475453,109.80166052875543
0.1106806068375238,0.21031611737843442,0.8379535544990658,10.578351945778225,21.623184428546885,17.326760007981346,106.14441187436026,2,3,37.157584505993064,-39.06992349138326,77.73149789070922,99.02674629353201
0.07288192313096727,0.8715921238476607,0.8573313701326595,11.442949804198681,3.039546075821664,26.104272558323682,710.6592511252315,0,1,12.06848804799643,-16.79534253050819,82.93747602754115,-826.43858111995
0.06932917792362717,0.06137975499665613,0.35032187210622234,1.5550565851197387,12.859547711607636,28.846302314987433,979.5589928119809,2,0,67.8412815712378,20.221228483555635,32.55764543810379,-398.60961893300123
0.0629256446701667,0.8487088469524744,0.3951912443125549,10.841054747709364,10.42708507337946,21.796652764127085,553.4128524923525,2,1,5.91469307392796,1.9168222079028814,38.10963104980636,-200.20600956350282
0.1862542349244466,0.7920428673679868,0.4498646953614197,6.618083667868273,17.158164489301765,31.08762994185904,932.5092891922438,2,3,16.557115470905778,16.848474039157676,41.27543074459976,101.74861041425373
0.2153322777316013,0.1164385961709891,0.9287724255838811,4.4622406681838145,20.96018303137146,14.154448262889012,1035.4403111149434,0,1,110.05156746642153,-9.704881661334488,89.88721970071585,-824.3225131515366
0.1363815287077554,0.7247681702660395,0.45969029216128865,4.2745822428327775,20.76692586004225,22.8193312536246,1073.711469656679,2,0,12.493860434818773,22.89077011292188,37.60423471794642,-401.0328066519937
0.04102472421329627,0.773395862490451,0.918094793200539,3.006480828591353,37.026939757167895,16.969126541748345,580.9065375702501,1,0,3.469302001329433,-26.0812421882438,86.92180559120168,-649.0866124269127
0.06609468822834025,0.12682897365512527,0.7295141984358722,0.5938711817579844,29.366484081455248,13.933517076006439,250.7438579586274,2,1,33.01989968004318,-30.21731576354934,68.20125649704262,-200.69030904084602
0.06510959315230852,0.22850264394718162,0.5653356830430738,1.0819009764037961,32.04011590542371,23.188457520041617,765.9209418480228,0,1,17.516515054224694,-1.7656628226743667,52.49206776207048,-826.5178922729364
0.10294199480695505,0.48535220827696784,0.7212855485978258,5.483538879702352,31.72862144052756,29.850530687099948,450.1188506577073,0,3,16.626621123590873,-20.760040122764977,66.74000522528107,-528.9318440548439
0.15550408409078276,0.3335782210196964,0.8838462997372464,10.86596907865909,11.667360405864446,14.672594217758194,164.10710832272295,0,1,32.156109715639154,-43.612087304605765,88.0761025755062,-825.3010128113525
